"Plot Title: Test Launch"
"#";"Date Time, GMT+01:00";"Rain, mm (SEN S/N: 2301096)";"Solar Radiation, W/m² (SEN S/N: 2375827)";"Wind Speed, m/s (SEN S/N: 2385148)";"Gust Speed, m/s (SEN S/N: 2385148)";"Wind Direction, ø (SEN S/N: 2385148)";"Voltage, V (SEN S/N: 2387796)";"Voltage, V (SEN S/N: 2387803)";"Water Content, m³/m³ (SEN S/N: 2391324, LBL: M1_water_content_5cm)";"Water Content, m³/m³ (SEN S/N: 2391331, LBL: M1_water_content_20cm)";"Temp, °C (SEN S/N: 2397072)";"RH, % (SEN S/N: 2397072)"
3457;2012-06-01 16:00:46;0.00;273.1;3.15;7.05;155.8;0.1227;0.0128;0.1933;0.2036;12.727;54.000
3458;2012-06-01 16:15:46;0.00;179.4;2.97;7.61;148.8;0.0763;0.0067;0.1933;0.2030;12.509;55.200
3459;2012-06-01 16:30:46;0.00;195.6;3.53;6.31;168.5;0.0836;0.0079;0.1927;0.2030;12.340;57.000
3460;2012-06-01 16:45:46;0.00;178.1;2.41;6.49;108.1;0.0775;0.0092;0.1927;0.2030;12.630;56.500
3461;2012-06-01 17:00:46;0.00;144.4;2.97;6.31;186.7;0.0616;0.0067;0.1921;0.2030;12.195;57.100
3462;2012-06-01 17:15:46;0.00;113.1;2.97;6.68;167.1;0.0470;0.0055;0.1921;0.2030;12.147;57.000
3463;2012-06-01 17:30:46;0.00;111.9;3.34;6.31;167.1;0.0470;0.0043;0.1921;0.2030;11.953;59.500
3464;2012-06-01 17:45:46;0.00;86.9;2.97;6.68;186.7;0.0360;0.0031;0.1916;0.2024;11.953;58.600
3465;2012-06-01 18:00:46;0.00;86.9;2.41;5.75;155.8;0.0360;0.0031;0.1916;0.2030;11.953;60.300
3466;2012-06-01 18:15:46;0.00;55.6;3.15;6.31;178.3;0.0214;0.0006;0.1916;0.2030;11.832;59.800
3467;2012-06-01 18:30:46;0.00;36.9;3.15;5.20;172.7;0.0140;0.0006;0.1910;0.2024;11.516;61.900
3468;2012-06-01 18:45:46;0.00;26.9;2.41;5.38;167.1;0.0092;0.0006;0.1910;0.2024;11.589;60.600
3469;2012-06-01 19:00:46;0.00;23.1;1.48;3.71;276.6;0.0079;0.0006;0.1910;0.2024;11.248;63.200
3470;2012-06-01 19:15:46;0.00;13.1;1.86;7.42;168.5;0.0031;0.0006;0.1910;0.2024;11.127;64.800
3471;2012-06-01 19:30:46;0.00;8.1;3.71;7.05;162.9;0.0018;0.0006;0.1910;0.2024;11.078;64.800
3472;2012-06-01 19:45:46;0.00;3.1;3.34;6.12;132.0;0.0006;0.0006;0.1910;0.2024;11.078;65.100
3473;2012-06-01 20:00:46;0.00;0.6;3.15;6.31;134.8;0.0006;0.0006;0.1904;0.2024;11.394;62.900
3474;2012-06-01 20:15:46;0.00;0.6;2.78;6.12;164.3;0.0006;0.0006;0.1904;0.2024;11.175;64.100
3475;2012-06-01 20:30:46;0.00;0.6;2.97;6.31;158.6;0.0006;0.0006;0.1904;0.2024;11.540;61.900
3476;2012-06-01 20:45:46;0.00;0.6;2.41;4.64;147.4;0.0006;0.0006;0.1904;0.2024;11.443;62.400
3477;2012-06-01 21:00:46;0.00;0.6;2.41;5.38;160.0;0.0006;0.0006;0.1904;0.2024;11.419;62.200
3478;2012-06-01 21:15:46;0.00;0.6;2.41;5.38;175.5;0.0006;0.0006;0.1899;0.2024;11.419;62.200
3479;2012-06-01 21:30:46;0.00;0.6;1.86;4.82;207.8;0.0006;0.0006;0.1899;0.2024;11.467;61.400
3480;2012-06-01 21:45:46;0.00;0.6;2.78;5.94;174.1;0.0006;0.0006;0.1899;0.2024;11.807;59.900
3481;2012-06-01 22:00:46;0.00;0.6;0.93;5.01;338.3;0.0006;0.0006;0.1899;0.2024;11.492;60.600
3482;2012-06-01 22:15:46;0.00;0.6;1.86;4.08;196.5;0.0006;0.0006;0.1893;0.2024;11.443;61.300
3483;2012-06-01 22:30:46;0.00;0.6;1.67;4.08;205.0;0.0006;0.0006;0.1893;0.2019;11.370;61.600
3484;2012-06-01 22:45:46;0.00;0.6;1.86;3.71;151.6;0.0006;0.0006;0.1893;0.2019;11.686;60.200
3485;2012-06-01 23:00:46;0.00;0.6;2.41;4.45;164.3;0.0006;0.0006;0.1893;0.2019;11.686;60.700
3486;2012-06-01 23:15:46;0.00;0.6;2.04;4.64;134.8;0.0006;0.0006;0.1893;0.2019;11.637;60.400
3487;2012-06-01 23:30:46;0.00;0.6;1.48;3.15;216.2;0.0006;0.0006;0.1893;0.2019;11.540;61.300
3488;2012-06-01 23:45:46;0.00;0.6;2.41;4.82;212.0;0.0006;0.0006;0.1893;0.2019;11.565;59.700
3489;2012-06-02 00:00:46;0.00;0.6;1.86;4.27;220.4;0.0006;0.0006;0.1893;0.2019;11.273;62.000
3490;2012-06-02 00:15:46;0.00;0.6;1.86;3.53;223.2;0.0006;0.0006;0.1893;0.2019;11.807;58.600
3491;2012-06-02 00:30:46;0.00;0.6;1.11;3.15;263.9;0.0006;0.0006;0.1887;0.2019;11.492;59.800
3492;2012-06-02 00:45:46;0.00;0.6;1.11;2.60;271.0;0.0006;0.0006;0.1887;0.2019;11.759;58.300
3493;2012-06-02 01:00:46;0.00;0.6;1.30;3.15;213.4;0.0006;0.0006;0.1887;0.2019;11.370;60.300
3494;2012-06-02 01:15:46;0.00;0.6;1.86;3.71;248.5;0.0006;0.0006;0.1887;0.2019;11.759;59.000
3495;2012-06-02 01:30:46;0.00;0.6;1.30;3.34;259.7;0.0006;0.0006;0.1887;0.2019;11.662;58.200
3496;2012-06-02 01:45:46;0.00;0.6;0.56;2.41;122.1;0.0006;0.0006;0.1887;0.2019;11.565;58.300
3497;2012-06-02 02:00:46;0.00;0.6;0.56;1.30;119.3;0.0006;0.0006;0.1887;0.2019;11.297;59.800
3498;2012-06-02 02:15:46;0.00;0.6;1.30;2.41;317.3;0.0006;0.0006;0.1887;0.2019;11.783;57.400
3499;2012-06-02 02:30:46;0.00;0.6;0.56;2.04;266.7;0.0006;0.0006;0.1887;0.2013;11.102;60.300
3500;2012-06-02 02:45:46;0.00;0.6;1.30;2.23;258.3;0.0006;0.0006;0.1887;0.2019;11.175;59.700
3501;2012-06-02 03:00:46;0.00;0.6;0.93;2.04;275.2;0.0006;0.0006;0.1887;0.2019;10.883;60.900
3502;2012-06-02 03:15:46;0.00;0.6;1.48;2.41;278.0;0.0006;0.0006;0.1887;0.2019;10.247;62.900
3503;2012-06-02 03:30:46;0.00;0.6;1.48;2.60;286.4;0.0006;0.0006;0.1887;0.2013;10.149;63.000
3504;2012-06-02 03:45:46;0.00;0.6;1.30;2.23;273.8;0.0006;0.0006;0.1881;0.2013;10.100;63.000
3505;2012-06-02 04:00:46;0.00;0.6;1.48;2.23;275.2;0.0006;0.0006;0.1887;0.2013;10.124;63.300
3506;2012-06-02 04:15:46;0.00;0.6;1.30;2.41;285.0;0.0006;0.0006;0.1881;0.2013;9.879;63.800
3507;2012-06-02 04:30:46;0.00;3.1;1.67;2.78;283.6;0.0006;0.0006;0.1881;0.2013;10.075;62.000
3508;2012-06-02 04:45:46;0.00;6.9;1.48;2.60;285.0;0.0031;0.0006;0.1881;0.2013;9.952;62.000
3509;2012-06-02 05:00:46;0.00;10.6;1.48;2.41;286.4;0.0067;0.0006;0.1881;0.2013;9.952;61.700
3510;2012-06-02 05:15:46;0.00;14.4;1.30;2.23;280.8;0.0104;0.0006;0.1881;0.2013;9.879;62.200
3511;2012-06-02 05:30:46;0.00;19.4;1.30;2.04;282.2;0.0128;0.0006;0.1881;0.2007;9.731;62.400
3512;2012-06-02 05:45:46;0.00;23.1;0.93;1.67;283.6;0.0165;0.0006;0.1881;0.2013;9.952;61.800
3513;2012-06-02 06:00:46;0.00;30.6;0.56;1.48;300.4;0.0201;0.0006;0.1881;0.2007;9.682;64.800
3514;2012-06-02 06:15:46;0.00;269.4;0.74;1.48;318.7;0.0922;0.0055;0.1881;0.2013;12.630;58.500
3515;2012-06-02 06:30:46;0.00;314.4;0.56;1.48;0.0;0.1117;0.0104;0.1876;0.2007;13.473;54.000
3516;2012-06-02 06:45:46;0.00;365.6;0.74;1.86;80.0;0.1349;0.0092;0.1876;0.2007;13.161;55.200
3517;2012-06-02 07:00:46;0.00;408.1;0.93;3.15;160.0;0.1569;0.0140;0.1870;0.2007;13.305;50.400
3518;2012-06-02 07:15:46;0.00;325.6;0.93;2.23;127.8;0.1312;0.0165;0.1864;0.2007;13.666;49.300
3519;2012-06-02 07:30:46;0.00;496.9;0.74;2.23;168.5;0.1984;0.0128;0.1859;0.2007;13.882;52.900
3520;2012-06-02 07:45:46;0.00;539.4;1.48;2.97;174.1;0.2191;0.0128;0.1853;0.2007;13.930;52.000
3521;2012-06-02 08:00:46;0.00;578.1;2.60;5.20;150.2;0.2386;0.0140;0.1847;0.2007;14.361;48.000
3522;2012-06-02 08:15:46;0.00;615.6;3.15;5.94;126.4;0.2582;0.0140;0.1836;0.2001;14.481;48.500
3523;2012-06-02 08:30:46;0.00;654.4;4.27;6.86;150.2;0.2765;0.0238;0.1824;0.2001;14.888;48.200
3524;2012-06-02 08:45:46;0.00;694.4;3.34;6.49;144.6;0.2948;0.0372;0.1819;0.2001;15.366;48.300
3525;2012-06-02 09:00:46;0.00;736.9;3.15;5.38;127.8;0.3168;0.0543;0.1807;0.2001;15.748;43.400
3526;2012-06-02 09:15:46;0.00;763.1;2.41;4.45;174.1;0.3326;0.0336;0.1796;0.1996;16.320;44.700
3527;2012-06-02 09:30:46;0.00;795.6;2.78;5.20;148.8;0.3473;0.0250;0.1784;0.1996;16.082;46.900
3528;2012-06-02 09:45:46;0.00;835.6;3.34;5.94;182.5;0.3680;0.0275;0.1773;0.1996;16.153;46.500
3529;2012-06-02 10:00:46;0.00;753.1;3.90;6.86;178.3;0.3326;0.0494;0.1767;0.1990;15.963;45.900
3530;2012-06-02 10:15:46;0.00;843.1;3.90;7.61;176.9;0.3729;0.0507;0.1756;0.1990;16.511;40.600
3531;2012-06-02 10:30:46;0.00;821.9;3.53;5.94;171.3;0.3644;0.0470;0.1750;0.1990;16.844;41.100
3532;2012-06-02 10:45:46;0.00;783.1;4.27;6.86;161.5;0.3461;0.0604;0.1739;0.1984;17.177;41.000
3533;2012-06-02 11:00:46;0.00;973.1;3.71;6.49;161.5;0.4254;0.1141;0.1727;0.1984;16.796;44.800
3534;2012-06-02 11:15:46;0.00;954.4;3.90;6.12;181.1;0.4193;0.1434;0.1716;0.1979;17.629;44.100
3535;2012-06-02 11:30:46;0.00;991.9;3.53;9.09;133.4;0.4364;0.1141;0.1704;0.1979;17.986;36.800
3536;2012-06-02 11:45:46;0.00;999.4;3.90;6.86;165.7;0.4401;0.0885;0.1687;0.1973;17.915;40.400
3537;2012-06-02 12:00:46;0.00;1,005.6;4.08;6.86;171.3;0.4401;0.0470;0.1676;0.1973;17.701;36.400
3538;2012-06-02 12:15:46;0.00;1,010.6;2.97;8.16;172.7;0.4437;0.0555;0.1664;0.1973;18.081;33.500
3539;2012-06-02 12:30:46;0.00;1,008.1;3.71;7.98;171.3;0.4437;0.0812;0.1653;0.1967;19.008;38.300
3540;2012-06-02 12:45:46;0.00;1,000.6;3.34;7.05;161.5;0.4401;0.0946;0.1642;0.1967;18.842;34.400
3541;2012-06-02 13:00:46;0.00;995.6;4.27;8.35;155.8;0.4376;0.1215;0.1630;0.1961;19.294;32.700
3542;2012-06-02 13:15:46;0.00;978.1;3.53;7.05;155.8;0.4315;0.1215;0.1624;0.1961;18.818;30.900
3543;2012-06-02 13:30:46;0.00;959.4;3.53;8.72;179.7;0.4266;0.0861;0.1613;0.1956;19.246;30.400
3544;2012-06-02 13:45:46;0.00;934.4;3.53;6.49;164.3;0.4169;0.1288;0.1602;0.1956;19.008;30.700
3545;2012-06-02 14:00:46;0.00;914.4;3.53;7.42;169.9;0.4095;0.1190;0.1590;0.1956;19.294;31.500
3546;2012-06-02 14:15:46;0.00;900.6;2.60;8.16;98.3;0.4010;0.0897;0.1584;0.1950;19.627;25.400
3547;2012-06-02 14:30:46;0.00;645.6;1.86;4.64;80.0;0.2936;0.0519;0.1579;0.1950;19.936;27.500
3548;2012-06-02 14:45:46;0.00;836.9;2.23;4.64;140.4;0.3705;0.1044;0.1567;0.1950;19.365;29.500
3549;2012-06-02 15:00:46;0.00;808.1;2.78;6.68;119.3;0.3571;0.0616;0.1562;0.1944;19.199;26.800
3550;2012-06-02 15:15:46;0.00;770.6;3.34;6.68;158.6;0.3400;0.0201;0.1556;0.1944;18.985;29.400
3551;2012-06-02 15:30:46;0.00;741.9;3.15;6.49;192.3;0.3265;0.0201;0.1550;0.1944;19.341;27.400
3552;2012-06-02 15:45:46;0.00;688.1;2.23;6.12;176.9;0.2997;0.0214;0.1544;0.1944;19.032;24.500
3553;2012-06-02 16:00:46;0.00;718.1;1.30;6.49;103.9;0.3082;0.0177;0.1539;0.1939;19.579;26.500
3554;2012-06-02 16:15:46;0.00;499.4;3.15;6.12;175.5;0.2252;0.0104;0.1539;0.1939;18.985;33.300
3555;2012-06-02 16:30:46;0.00;645.6;2.78;6.68;188.1;0.2740;0.0079;0.1533;0.1939;19.199;27.700
3556;2012-06-02 16:45:46;0.00;618.1;1.67;3.90;311.7;0.2594;0.0055;0.1533;0.1939;19.199;36.200
3557;2012-06-02 17:00:46;0.00;258.1;2.04;6.31;189.5;0.1154;0.0018;0.1527;0.1939;17.986;32.200
3558;2012-06-02 17:15:46;0.00;439.4;1.86;4.27;189.5;0.1813;0.0006;0.1527;0.1933;18.557;31.500
3559;2012-06-02 17:30:46;0.00;390.6;2.04;3.90;190.9;0.1581;0.0006;0.1522;0.1933;17.867;32.800
3560;2012-06-02 17:45:46;0.00;51.9;2.97;5.38;213.4;0.0323;0.0006;0.1522;0.1933;15.772;56.400
3561;2012-06-02 18:00:46;0.00;46.9;3.15;5.01;224.6;0.0287;0.0006;0.1522;0.1933;15.318;59.500
3562;2012-06-02 18:15:46;0.00;50.6;2.78;4.64;235.9;0.0287;0.0006;0.1522;0.1933;15.270;59.700
3563;2012-06-02 18:30:46;0.00;34.4;2.60;4.64;234.5;0.0214;0.0006;0.1522;0.1933;14.840;62.500
3564;2012-06-02 18:45:46;0.00;26.9;2.60;4.45;238.7;0.0177;0.0006;0.1522;0.1933;14.601;63.000
3565;2012-06-02 19:00:46;0.00;21.9;1.86;3.15;254.1;0.0140;0.0006;0.1522;0.1933;14.314;64.400
3566;2012-06-02 19:15:46;0.00;18.1;2.04;4.08;252.7;0.0116;0.0006;0.1522;0.1933;13.858;69.500
3567;2012-06-02 19:30:46;0.00;14.4;1.86;3.90;252.7;0.0067;0.0006;0.1522;0.1933;13.570;72.100
3568;2012-06-02 19:45:46;0.00;8.1;1.11;2.60;263.9;0.0031;0.0006;0.1516;0.1933;13.305;72.500
3569;2012-06-02 20:00:46;0.00;3.1;0.56;1.86;269.6;0.0006;0.0006;0.1516;0.1933;12.871;75.300
3570;2012-06-02 20:15:46;0.00;0.6;0.00;0.00;276.6;0.0006;0.0006;0.1516;0.1933;12.630;75.400
3571;2012-06-02 20:30:46;0.00;0.6;0.00;0.00;271.0;0.0006;0.0006;0.1516;0.1933;12.171;79.900
3572;2012-06-02 20:45:46;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.1516;0.1933;11.856;79.700
3573;2012-06-02 21:00:46;0.00;0.6;0.00;0.00;265.3;0.0006;0.0006;0.1516;0.1933;11.248;85.600
3574;2012-06-02 21:15:46;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.1516;0.1933;11.151;83.700
3575;2012-06-02 21:30:46;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.1516;0.1933;10.932;84.300
3576;2012-06-02 21:45:46;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.1516;0.1933;11.394;86.900
3577;2012-06-02 22:00:46;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.1516;0.1933;11.394;85.200
3578;2012-06-02 22:15:46;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.1510;0.1933;11.467;86.400
3579;2012-06-02 22:30:46;0.00;0.6;0.00;0.00;259.7;0.0006;0.0006;0.1510;0.1933;11.394;89.000
3580;2012-06-02 22:45:46;0.00;0.6;0.00;0.00;233.1;0.0006;0.0006;0.1510;0.1933;11.200;89.100
3581;2012-06-02 23:00:46;0.00;0.6;0.00;0.00;233.1;0.0006;0.0006;0.1510;0.1933;11.224;89.900
3582;2012-06-02 23:15:46;0.00;0.6;0.00;0.00;233.1;0.0006;0.0006;0.1510;0.1933;11.200;89.600
3583;2012-06-02 23:30:46;0.00;0.6;0.00;0.00;219.0;0.0006;0.0006;0.1510;0.1933;10.834;91.500
3584;2012-06-02 23:45:46;0.00;0.6;0.00;0.00;224.6;0.0006;0.0006;0.1510;0.1933;10.614;93.100
3585;2012-06-03 00:00:46;0.00;0.6;0.00;0.00;223.2;0.0006;0.0006;0.1510;0.1933;10.051;93.500
3586;2012-06-03 00:15:46;0.00;0.6;0.00;0.00;237.3;0.0006;0.0006;0.1510;0.1933;10.051;92.600
3587;2012-06-03 00:30:46;0.00;0.6;0.00;0.00;228.8;0.0006;0.0006;0.1510;0.1933;10.516;92.800
3588;2012-06-03 00:45:46;0.00;0.6;0.00;0.00;192.3;0.0006;0.0006;0.1510;0.1933;10.051;95.000
3589;2012-06-03 01:00:46;0.00;0.6;0.00;0.00;237.3;0.0006;0.0006;0.1510;0.1933;9.731;89.400
3590;2012-06-03 01:15:46;0.00;0.6;0.00;0.00;271.0;0.0006;0.0006;0.1510;0.1933;9.460;91.500
3591;2012-06-03 01:30:46;0.00;0.6;0.00;0.00;278.0;0.0006;0.0006;0.1510;0.1933;9.632;89.100
3592;2012-06-03 01:45:46;0.00;0.6;0.00;0.00;251.3;0.0006;0.0006;0.1504;0.1933;9.977;91.600
3593;2012-06-03 02:00:46;0.00;0.6;0.00;0.00;219.0;0.0006;0.0006;0.1504;0.1933;10.124;93.800
3594;2012-06-03 02:15:46;0.00;0.6;0.37;2.23;299.0;0.0006;0.0006;0.1504;0.1933;9.558;93.000
3595;2012-06-03 02:30:46;0.00;0.6;0.37;1.48;2.8;0.0006;0.0006;0.1504;0.1933;9.163;92.400
3596;2012-06-03 02:45:46;0.00;0.6;0.37;1.48;335.5;0.0006;0.0006;0.1504;0.1933;9.608;89.700
3597;2012-06-03 03:00:46;0.00;0.6;0.19;1.30;263.9;0.0006;0.0006;0.1504;0.1933;9.188;91.200
3598;2012-06-03 03:15:46;0.00;0.6;0.56;2.41;265.3;0.0006;0.0006;0.1504;0.1927;8.941;92.000
3599;2012-06-03 03:30:46;0.00;0.6;0.56;2.04;276.6;0.0006;0.0006;0.1504;0.1927;9.064;90.800
3600;2012-06-03 03:45:46;0.00;0.6;0.74;1.86;251.3;0.0006;0.0006;0.1504;0.1933;9.509;92.600
3601;2012-06-03 04:00:46;0.00;0.6;0.00;0.93;214.8;0.0006;0.0006;0.1504;0.1933;9.213;92.700
3602;2012-06-03 04:15:46;0.00;0.6;0.37;1.67;255.5;0.0006;0.0006;0.1504;0.1927;9.089;92.100
3603;2012-06-03 04:30:46;0.00;3.1;0.74;1.86;355.2;0.0006;0.0006;0.1504;0.1927;9.509;91.500
3604;2012-06-03 04:45:46;0.00;9.4;0.56;2.04;12.6;0.0006;0.0006;0.1504;0.1927;9.805;90.700
3605;2012-06-03 05:00:46;0.00;15.6;0.00;0.00;12.6;0.0031;0.0006;0.1504;0.1927;10.001;89.900
3606;2012-06-03 05:15:46;0.00;33.1;0.00;1.67;9.8;0.0116;0.0006;0.1504;0.1927;10.124;88.500
3607;2012-06-03 05:30:46;0.00;43.1;0.56;2.78;7.0;0.0165;0.0006;0.1499;0.1927;10.418;85.700
3608;2012-06-03 05:45:46;0.00;84.4;1.67;3.71;14.0;0.0348;0.0006;0.1499;0.1927;10.320;85.300
3609;2012-06-03 06:00:46;0.00;101.9;1.30;3.34;355.2;0.0409;0.0018;0.1499;0.1927;11.175;83.100
3610;2012-06-03 06:15:46;0.00;116.9;1.30;2.78;198.0;0.0494;0.0031;0.1499;0.1927;9.608;93.800
3611;2012-06-03 06:30:46;0.00;141.9;1.48;2.41;200.8;0.0629;0.0043;0.1499;0.1927;10.001;95.100
3612;2012-06-03 06:45:46;0.00;154.4;1.48;2.41;192.3;0.0690;0.0055;0.1499;0.1927;10.001;94.500
3613;2012-06-03 07:00:46;0.00;216.9;1.86;2.78;202.2;0.0909;0.0092;0.1499;0.1927;10.320;94.900
3614;2012-06-03 07:15:46;0.00;85.6;1.48;2.60;192.3;0.0348;0.0018;0.1499;0.1927;10.590;94.100
3615;2012-06-03 07:30:46;0.00;223.1;0.56;1.86;133.4;0.0995;0.0092;0.1499;0.1927;10.980;95.100
3616;2012-06-03 07:45:46;0.00;226.9;0.74;2.04;108.1;0.1044;0.0104;0.1499;0.1927;11.321;92.500
3617;2012-06-03 08:00:46;0.00;335.6;1.11;3.34;160.0;0.1495;0.0165;0.1499;0.1927;11.370;93.400
3618;2012-06-03 08:15:46;0.00;80.6;1.67;2.97;171.3;0.0348;0.0018;0.1499;0.1927;10.907;93.800
3619;2012-06-03 08:30:46;0.00;121.9;1.67;3.15;206.4;0.0543;0.0043;0.1493;0.1927;10.834;93.500
3620;2012-06-03 08:45:46;0.00;396.9;0.93;2.04;172.7;0.1764;0.0189;0.1499;0.1927;11.759;93.700
3621;2012-06-03 09:00:46;0.00;238.1;0.93;2.97;137.6;0.1068;0.0128;0.1499;0.1927;11.346;93.500
3622;2012-06-03 09:15:46;0.00;64.4;2.41;3.53;195.1;0.0275;0.0006;0.1493;0.1927;10.614;94.900
3623;2012-06-03 09:30:46;0.00;270.6;1.67;2.78;181.1;0.1202;0.0128;0.1499;0.1927;10.736;96.300
3624;2012-06-03 09:45:46;0.00;183.1;0.74;2.60;115.1;0.0824;0.0079;0.1493;0.1927;11.734;90.500
3625;2012-06-03 10:00:46;0.00;183.1;1.67;3.71;172.7;0.0800;0.0067;0.1493;0.1927;11.637;92.000
3626;2012-06-03 10:15:46;0.00;276.9;2.04;3.71;193.7;0.1251;0.0128;0.1493;0.1921;12.050;93.200
3627;2012-06-03 10:30:46;0.00;310.6;1.48;2.97;151.6;0.1398;0.0140;0.1493;0.1921;11.880;93.300
3628;2012-06-03 10:45:46;0.00;830.6;0.37;2.41;95.5;0.3790;0.0543;0.1487;0.1921;15.031;84.900
3629;2012-06-03 11:00:46;0.00;1,045.6;1.48;4.27;80.0;0.4620;0.0787;0.1482;0.1921;14.912;85.600
3630;2012-06-03 11:15:46;0.00;549.4;2.97;5.01;172.7;0.2460;0.0311;0.1470;0.1921;14.146;83.400
3631;2012-06-03 11:30:46;0.00;615.6;4.08;6.12;195.1;0.2777;0.0372;0.1464;0.1916;13.281;88.300
3632;2012-06-03 11:45:46;0.00;336.9;3.71;5.75;200.8;0.1483;0.0153;0.1464;0.1916;13.209;86.200
3633;2012-06-03 12:00:46;0.00;534.4;3.15;5.01;200.8;0.2386;0.0262;0.1464;0.1916;13.834;85.300
3634;2012-06-03 12:15:46;0.00;824.4;1.67;2.97;198.0;0.3644;0.0433;0.1464;0.1916;14.649;81.200
3635;2012-06-03 12:30:46;0.00;658.1;1.30;3.90;151.6;0.2985;0.0372;0.1459;0.1916;15.700;79.600
3636;2012-06-03 12:45:46;0.00;1,215.6;3.71;6.12;193.7;0.5280;0.0616;0.1453;0.1910;15.270;80.000
3637;2012-06-03 13:00:46;0.00;296.9;3.34;5.75;200.8;0.1447;0.0153;0.1447;0.1910;15.318;78.800
3638;2012-06-03 13:15:46;0.00;308.1;2.60;5.01;199.4;0.1471;0.0177;0.1442;0.1904;16.225;71.600
3639;2012-06-03 13:30:46;0.00;1,000.6;3.34;5.20;196.5;0.4449;0.1154;0.1436;0.1904;16.296;75.300
3640;2012-06-03 13:45:46;0.00;1,099.4;2.78;4.82;206.4;0.4791;0.1227;0.1424;0.1904;16.963;67.300
3641;2012-06-03 14:00:46;0.00;529.4;4.27;6.86;198.0;0.2472;0.0385;0.1419;0.1904;16.153;67.600
3642;2012-06-03 14:15:46;0.00;379.4;3.90;6.12;203.6;0.1727;0.0189;0.1419;0.1904;15.819;66.200
3643;2012-06-03 14:30:46;0.00;294.4;3.53;5.20;205.0;0.1361;0.0116;0.1419;0.1899;15.843;67.400
3644;2012-06-03 14:45:46;0.00;904.4;3.15;4.82;213.4;0.3912;0.0580;0.1419;0.1899;16.249;66.700
3645;2012-06-03 15:00:46;0.00;1,034.4;3.34;5.38;205.0;0.4352;0.0531;0.1413;0.1899;16.225;63.700
3646;2012-06-03 15:15:46;0.00;956.9;3.90;6.31;214.8;0.4071;0.0421;0.1407;0.1899;17.368;62.800
3647;2012-06-03 15:30:46;0.00;468.1;3.34;5.75;210.6;0.2032;0.0189;0.1402;0.1893;16.153;65.800
3648;2012-06-03 15:45:46;0.00;211.9;2.97;4.45;238.7;0.0946;0.0079;0.1402;0.1893;15.724;63.300
3649;2012-06-03 16:00:46;0.00;213.1;2.97;4.64;213.4;0.0958;0.0092;0.1402;0.1893;15.031;70.400
3650;2012-06-03 16:15:46;0.00;141.9;2.78;4.27;219.0;0.0616;0.0031;0.1407;0.1893;15.055;67.700
3651;2012-06-03 16:30:46;0.00;209.4;2.78;4.45;220.4;0.0995;0.0067;0.1407;0.1893;15.438;68.400
3652;2012-06-03 16:45:46;0.00;614.4;3.34;5.57;230.2;0.2509;0.0079;0.1402;0.1893;16.320;61.100
3653;2012-06-03 17:00:46;0.00;229.4;4.82;7.05;207.8;0.0909;0.0018;0.1396;0.1893;15.031;66.700
3654;2012-06-03 17:15:46;0.00;46.9;3.90;7.05;213.4;0.0189;0.0006;0.1396;0.1893;14.337;72.500
3655;2012-06-03 17:30:46;0.00;54.4;2.78;5.01;224.6;0.0226;0.0006;0.1402;0.1893;14.601;63.900
3656;2012-06-03 17:45:46;0.00;61.9;3.71;7.61;214.8;0.0250;0.0006;0.1396;0.1887;13.834;72.300
3657;2012-06-03 18:00:46;0.00;44.4;2.41;4.82;210.6;0.0177;0.0006;0.1396;0.1887;13.642;74.500
3658;2012-06-03 18:15:46;0.00;53.1;1.30;2.41;237.3;0.0214;0.0006;0.1396;0.1887;14.146;68.200
3659;2012-06-03 18:30:46;0.00;36.9;1.48;3.15;212.0;0.0140;0.0006;0.1396;0.1887;13.401;76.700
3660;2012-06-03 18:45:46;0.00;31.9;1.30;3.15;210.6;0.0116;0.0006;0.1396;0.1887;13.786;74.100
3661;2012-06-03 19:00:46;0.00;31.9;1.86;3.71;219.0;0.0104;0.0006;0.1396;0.1887;14.026;66.700
3662;2012-06-03 19:15:46;0.00;29.4;2.41;3.90;217.6;0.0092;0.0006;0.1396;0.1887;12.582;83.500
3663;2012-06-03 19:30:46;0.00;5.6;1.67;3.71;221.8;0.0006;0.0006;0.1396;0.1887;12.534;82.800
3664;2012-06-03 19:45:46;0.00;1.9;1.67;3.71;214.8;0.0006;0.0006;0.1390;0.1887;11.783;88.400
3665;2012-06-03 20:00:46;0.00;0.6;0.74;3.15;224.6;0.0006;0.0006;0.1390;0.1887;11.540;89.300
3666;2012-06-03 20:15:46;0.00;0.6;0.00;0.00;268.1;0.0006;0.0006;0.1390;0.1887;11.467;89.500
3667;2012-06-03 20:30:46;0.00;0.6;0.00;0.00;273.8;0.0006;0.0006;0.1396;0.1887;11.346;90.100
3668;2012-06-03 20:45:46;0.00;0.6;0.93;5.38;283.6;0.0006;0.0006;0.1390;0.1887;11.127;88.800
3669;2012-06-03 21:00:46;0.00;0.6;0.37;4.08;242.9;0.0006;0.0006;0.1390;0.1887;10.980;92.400
